"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","dual_distance","dual_intensity","dual_return_matching"
2.149124383926392,4.902815341949463,1.434375166893005,2.149124320305916,4.90281516995997,1.43437514795817,31.0,15.0,2367.0,5.542,5281687045222.0,487045222.0,15.0,0.0,0.0,-1.0
0.8644100427627563,1.964521288871765,-0.5750958919525146,0.8644100596534872,1.964521298845874,-0.575095918217801,0.0,0.0,2375.0,2.222,5281687045243.0,487045243.0,-15.0,0.0,0.0,-1.0
2.124567985534668,4.828447818756104,0.09207889437675476,2.124567904421668,4.828447855817217,0.0920788963631078,9.0,1.0,2375.0,5.276,5281687045245.0,487045245.0,1.0,0.0,0.0,-1.0
0.894297182559967,2.031482934951782,-0.5124384760856628,0.8942971713609207,2.031483042305207,-0.5124385017953245,1.0,2.0,2376.0,2.278,5281687045248.0,487045248.0,-13.0,0.0,0.0,-1.0
2.136543035507202,4.851069450378418,0.2777992486953735,2.136543150178218,4.851069463627397,0.2777992557375458,11.0,3.0,2377.0,5.308,5281687045250.0,487045250.0,3.0,0.0,0.0,-1.0
0.892964243888855,2.026536703109741,-0.4304651021957397,0.8929642693557981,2.026536606348892,-0.4304650935694851,7.0,4.0,2378.0,2.256,5281687045252.0,487045252.0,-11.0,0.0,0.0,-1.0
2.137041568756104,4.847612857818604,0.4634942412376404,2.137041467547526,4.847612902814348,0.4634942399320462,9.0,5.0,2379.0,5.318000000000001,5281687045255.0,487045255.0,5.0,0.0,0.0,-1.0
0.9052085280418396,2.053353071212769,-0.3554190993309021,0.9052085439707274,2.053353050994411,-0.3554191045714046,1.0,6.0,2379.0,2.272,5281687045257.0,487045257.0,-9.0,0.0,0.0,-1.0
2.140471458435059,4.853098392486572,0.651269793510437,2.140471496369795,4.853098542004419,0.6512697711571082,11.0,7.0,2380.0,5.344,5281687045259.0,487045259.0,7.0,0.0,0.0,-1.0
1.089892625808716,2.469949722290039,-0.3314846158027649,1.089892644228567,2.469949791938417,-0.3314846140620011,1.0,8.0,2381.0,2.72,5281687045262.0,487045262.0,-7.0,0.0,0.0,-1.0
2.131680965423584,4.828602313995361,0.8359857797622681,2.131681033067857,4.828602256029377,0.8359857811749938,9.0,9.0,2382.0,5.344,5281687045264.0,487045264.0,9.0,0.0,0.0,-1.0
2.117886066436768,4.795088768005371,-0.4586135149002075,2.117885953545181,4.795088813418737,-0.4586135183381773,8.0,10.0,2383.0,5.262,5281687045266.0,487045266.0,-5.0,0.0,0.0,-1.0
2.136887550354004,4.838109970092773,1.02807891368866,2.136887525268679,4.838110121462353,1.028078867088823,7.0,11.0,2383.0,5.388,5281687045268.0,487045268.0,11.0,0.0,0.0,-1.0
2.1319739818573,4.824706554412842,-0.2764385342597961,2.131973872535433,4.824706535220829,-0.2764385208752293,8.0,12.0,2384.0,5.282,5281687045271.0,487045271.0,-3.0,0.0,0.0,-1.0
2.153496265411377,4.87111234664917,1.22958242893219,2.153496294497002,4.871112468026519,1.229582463043566,21.0,13.0,2385.0,5.466,5281687045273.0,487045273.0,13.0,0.0,0.0,-1.0
2.125745058059692,4.806072235107422,-0.09172984957695007,2.125745105487126,4.806072136520678,-0.09172984823436214,7.0,14.0,2386.0,5.256,5281687045275.0,487045275.0,-1.0,0.0,0.0,-1.0
2.148245096206665,4.85465145111084,1.42246949672699,2.148245029052441,4.854651367164391,1.422469471883454,28.0,15.0,2387.0,5.496,5281687045278.0,487045278.0,15.0,0.0,0.0,-1.0
0.848520040512085,1.910291910171509,-0.5600844025611877,0.8485200334134896,1.910291915529205,-0.5600844136018549,3.0,0.0,2395.0,2.164,5281687045298.0,487045298.0,-15.0,0.0,0.0,-1.0
2.124385118484497,4.780426025390625,0.09131099283695221,2.124385155785711,4.780426132981757,0.09131099047986733,9.0,1.0,2396.0,5.232,5281687045301.0,487045301.0,1.0,0.0,0.0,-1.0
0.8977784514427185,2.019288301467896,-0.5101889967918396,0.8977784632716042,2.019288246905593,-0.5101889912518859,9.0,2.0,2397.0,2.268,5281687045303.0,487045303.0,-13.0,0.0,0.0,-1.0
2.138046979904175,4.808906555175781,0.2758104801177979,2.138046869371664,4.808906752922829,0.275810489400314,8.0,3.0,2397.0,5.27,5281687045305.0,487045305.0,3.0,0.0,0.0,-1.0
0.895245373249054,2.012644529342651,-0.4281753897666931,0.8952453536764127,2.012644428572943,-0.4281753856249666,8.0,4.0,2398.0,2.244,5281687045308.0,487045308.0,-11.0,0.0,0.0,-1.0
2.140178680419922,4.809178829193115,0.4605309367179871,2.140178753298093,4.809178947900029,0.4605309446786257,8.0,5.0,2399.0,5.284,5281687045310.0,487045310.0,5.0,0.0,0.0,-1.0
0.899069607257843,2.019343376159668,-0.3501003384590149,0.899069591651536,2.019343365148397,-0.3501003327600367,9.0,6.0,2400.0,2.238,5281687045312.0,487045312.0,-9.0,0.0,0.0,-1.0
2.135628223419189,4.794447422027588,0.6444450616836548,2.135628278811086,4.794447453397513,0.6444450879264199,9.0,7.0,2401.0,5.288,5281687045314.0,487045314.0,7.0,0.0,0.0,-1.0
1.084393382072449,2.433301210403442,-0.3270973265171051,1.084393372640965,2.433301123602708,-0.3270973176994159,1.0,8.0,2402.0,2.684,5281687045317.0,487045317.0,-7.0,0.0,0.0,-1.0
2.134049415588379,4.788654327392578,0.8303541541099548,2.134049430261739,4.788654198275797,0.8303541404335454,8.0,9.0,2402.0,5.308,5281687045319.0,487045319.0,9.0,0.0,0.0,-1.0
2.12162971496582,4.758551597595215,-0.4558245241641998,2.121629743239853,4.758551378968584,-0.4558245345702522,6.0,10.0,2403.0,5.23,5281687045321.0,487045321.0,-5.0,0.0,0.0,-1.0
2.139410018920898,4.796179294586182,1.020828127861023,2.13940992345485,4.796179220806063,1.020828125264515,9.0,11.0,2404.0,5.350000000000001,5281687045324.0,487045324.0,11.0,0.0,0.0,-1.0
2.130108118057251,4.773087024688721,-0.2739264070987701,2.130108176514384,4.773086997581571,-0.273926394975568,7.0,12.0,2405.0,5.234,5281687045326.0,487045326.0,-3.0,0.0,0.0,-1.0
2.144322872161865,4.802686214447021,1.214285850524902,2.144322761983588,4.802686113975073,1.214285791348183,18.0,13.0,2406.0,5.398,5281687045328.0,487045328.0,13.0,0.0,0.0,-1.0
2.127018451690674,4.76392936706543,-0.09106665849685669,2.127018499650436,4.763929382995297,-0.09106665678974536,7.0,14.0,2406.0,5.218,5281687045331.0,487045331.0,-1.0,0.0,0.0,-1.0
2.151783466339111,4.817137241363525,1.413669586181641,2.151783359716994,4.817137175339234,1.413669624349968,31.0,15.0,2407.0,5.462,5281687045333.0,487045333.0,15.0,0.0,0.0,-1.0
0.8572202920913696,1.912756323814392,-0.5616373419761658,0.8572203186656601,1.912756345488629,-0.56163732787247,4.0,0.0,2414.0,2.17,5281687045354.0,487045354.0,-15.0,0.0,0.0,-1.0
2.127954006195068,4.74598503112793,0.09078741818666458,2.127954001791491,4.745984977951406,0.09078741828674883,7.0,1.0,2415.0,5.202,5281687045356.0,487045356.0,1.0,0.0,0.0,-1.0
0.8845299482345581,1.971848964691162,-0.4989414513111115,0.8845299192938685,1.971848945225499,-0.4989414385346926,7.0,2.0,2416.0,2.218,5281687045358.0,487045358.0,-13.0,0.0,0.0,-1.0
2.137646913528442,4.763148784637451,0.273612380027771,2.137646921816597,4.763148738342703,0.2736123792381103,6.0,3.0,2417.0,5.228,5281687045361.0,487045361.0,3.0,0.0,0.0,-1.0
0.9014611840248108,2.007716178894043,-0.4277937710285187,0.9014611816015603,2.007716172779122,-0.4277937676342135,9.0,4.0,2418.0,2.242,5281687045363.0,487045363.0,-11.0,0.0,0.0,-1.0
2.138991832733154,4.761695384979248,0.456696093082428,2.13899188136673,4.761695329502007,0.4566960919977288,6.0,5.0,2419.0,5.24,5281687045365.0,487045365.0,5.0,0.0,0.0,-1.0
0.8992855548858643,2.001935482025146,-0.3475973904132843,0.8992855288164756,2.001935463036002,-0.347597381319393,9.0,6.0,2419.0,2.222,5281687045367.0,487045367.0,-9.0,0.0,0.0,-1.0
2.131985902786255,4.743883609771729,0.6385953426361084,2.131985855673004,4.743883670381067,0.6385953594429729,6.0,7.0,2420.0,5.24,5281687045370.0,487045370.0,7.0,0.0,0.0,-1.0
0.91255122423172,2.029571056365967,-0.2732310593128204,0.9125512424918161,2.029571140254273,-0.2732310679143407,1.0,8.0,2421.0,2.242,5281687045372.0,487045372.0,-7.0,0.0,0.0,-1.0
2.138596296310425,4.754153251647949,0.8256611227989197,2.138596232062481,4.754153330872967,0.8256611064823386,5.0,9.0,2422.0,5.278,5281687045374.0,487045374.0,9.0,0.0,0.0,-1.0
2.125144481658936,4.722046375274658,-0.4530355632305145,2.125144417984894,4.722046589394992,-0.4530355508023272,6.0,10.0,2423.0,5.198,5281687045377.0,487045377.0,-5.0,0.0,0.0,-1.0
2.132742643356323,4.738929748535156,1.010142803192139,2.132742684189826,4.738929849993506,1.010142821523428,6.0,11.0,2423.0,5.294,5281687045379.0,487045379.0,11.0,0.0,0.0,-1.0
2.128704786300659,4.727752685546875,-0.2717282772064209,2.128704714975816,4.72775252902181,-0.2717282848133644,6.0,12.0,2424.0,5.192,5281687045381.0,487045381.0,-3.0,0.0,0.0,-1.0
2.143429279327393,4.758236408233643,1.204837799072266,2.143429182338062,4.758236343707569,1.204837847065741,19.0,13.0,2425.0,5.356,5281687045384.0,487045384.0,13.0,0.0,0.0,-1.0
2.130488634109497,4.727305889129639,-0.09050817787647247,2.130488665163914,4.72730603166331,-0.0905081797837523,7.0,14.0,2426.0,5.186,5281687045386.0,487045386.0,-1.0,0.0,0.0,-1.0
2.155880212783813,4.781418800354004,1.405387401580811,2.155880194029757,4.781418911056854,1.405387414906688,33.0,15.0,2427.0,5.43,5281687045388.0,487045388.0,15.0,0.0,0.0,-1.0
0.8626320958137512,1.906081676483154,-0.560602068901062,0.8626321215740977,1.906081625342216,-0.5606020516920599,6.0,0.0,2435.0,2.166,5281687045409.0,487045409.0,-15.0,0.0,0.0,-1.0
2.131312847137451,4.7071852684021,0.09019403904676437,2.131312818396233,4.707185433560647,0.0901940364678812,7.0,1.0,2436.0,5.168,5281687045411.0,487045411.0,1.0,0.0,0.0,-1.0
0.8676280379295349,1.915340542793274,-0.4854443669319153,0.8676280503554261,1.915340524489371,-0.4854443752740606,9.0,2.0,2437.0,2.158,5281687045414.0,487045414.0,-13.0,0.0,0.0,-1.0
2.138602018356323,4.721091270446777,0.2716236114501953,2.138602032575145,4.721091183103767,0.2716236129008785,6.0,3.0,2437.0,5.19,5281687045416.0,487045416.0,3.0,0.0,0.0,-1.0
0.9036014676094055,1.993828177452087,-0.425504058599472,0.9036014973094977,1.993828134330445,-0.4255040596896949,9.0,4.0,2438.0,2.23,5281687045418.0,487045418.0,-11.0,0.0,0.0,-1.0
2.146549940109253,4.73423957824707,0.4547786712646484,2.146550038302337,4.734239463559826,0.4547786656572803,6.0,5.0,2439.0,5.218,5281687045420.0,487045420.0,5.0,0.0,0.0,-1.0
0.9033527970314026,1.991430163383484,-0.3463459014892578,0.9033528013319874,1.991430197119751,-0.3463459055990711,9.0,6.0,2440.0,2.214,5281687045423.0,487045423.0,-9.0,0.0,0.0,-1.0
2.141975402832031,4.71976900100708,0.6364017128944397,2.141975445001075,4.719768856089846,0.6364017112616802,9.0,7.0,2441.0,5.222,5281687045425.0,487045425.0,7.0,0.0,0.0,-1.0
0.9084942936897278,2.00090765953064,-0.2698187232017517,0.9084943233830977,2.000907773816443,-0.2698187262989965,7.0,8.0,2442.0,2.214,5281687045427.0,487045427.0,-7.0,0.0,0.0,-1.0
2.143744945526123,4.72147798538208,0.8212809562683105,2.143744988449923,4.721478056677636,0.8212809414612121,5.0,9.0,2442.0,5.25,5281687045430.0,487045430.0,9.0,0.0,0.0,-1.0
2.133374452590942,4.696459770202637,-0.4512924253940582,2.133374341394428,4.696459630055025,-0.451292435947374,3.0,10.0,2443.0,5.178,5281687045432.0,487045432.0,-5.0,1.0,1.0,1955.0
2.139537811279297,4.707845687866211,1.005181789398193,2.139537803236927,4.707845745381814,1.005181787643638,6.0,11.0,2444.0,5.268,5281687045434.0,487045434.0,11.0,0.0,0.0,-1.0
2.131138563156128,4.687191963195801,-0.2698442041873932,2.131138552782512,4.68719197193347,-0.2698441903886183,6.0,12.0,2445.0,5.156,5281687045437.0,487045437.0,-3.0,0.0,0.0,-1.0
2.143102884292603,4.711323738098145,1.194939970970154,2.143102987287708,4.711323803419402,1.194940000674611,19.0,13.0,2446.0,5.312,5281687045439.0,487045439.0,13.0,0.0,0.0,-1.0
2.132073163986206,4.687076568603516,-0.08987989276647568,2.13207324997796,4.68707640875796,-0.08987989315201009,7.0,14.0,2446.0,5.15,5281687045441.0,487045441.0,-1.0,0.0,0.0,-1.0
2.159754037857056,4.745730876922607,1.39710521697998,2.159754041930614,4.745731084167267,1.397105205463407,33.0,15.0,2447.0,5.398,5281687045444.0,487045444.0,15.0,0.0,0.0,-1.0
0.8692803382873535,1.903058886528015,-0.560602068901062,0.869280332647045,1.903058864804685,-0.5606020516920599,7.0,0.0,2455.0,2.166,5281687045464.0,487045464.0,-15.0,0.0,0.0,-1.0
2.133617162704468,4.670989036560059,0.08963555842638016,2.133617124487793,4.670989127858509,0.08963555946188811,6.0,1.0,2455.0,5.136,5281687045467.0,487045467.0,1.0,0.0,0.0,-1.0
0.8755947351455688,1.915997743606567,-0.486344188451767,0.8755947496911826,1.915997696603009,-0.4863441794914361,10.0,2.0,2456.0,2.162,5281687045469.0,487045469.0,-13.0,0.0,0.0,-1.0
2.137628793716431,4.675452709197998,0.2694255113601685,2.137628824891673,4.675452588302682,0.2694255027386748,6.0,3.0,2457.0,5.148,5281687045471.0,487045471.0,3.0,0.0,0.0,-1.0
0.8811566233634949,1.926389336585999,-0.4117658138275146,0.881156641801086,1.926389339842602,-0.4117658120225837,10.0,4.0,2458.0,2.158,5281687045473.0,487045473.0,-11.0,0.0,0.0,-1.0
2.144822835922241,4.68686056137085,0.4509438276290894,2.144822841008736,4.686860426578281,0.4509438129763834,6.0,5.0,2459.0,5.174,5281687045476.0,487045476.0,5.0,0.0,0.0,-1.0
0.9115956425666809,1.992016077041626,-0.3469716310501099,0.9115956506665145,1.992016076320946,-0.346971643459232,8.0,6.0,2459.0,2.218,5281687045478.0,487045478.0,-9.0,0.0,0.0,-1.0
2.141914129257202,4.678346633911133,0.631770670413971,2.141914225099597,4.678346424218097,0.6317706762122846,7.0,7.0,2460.0,5.184,5281687045480.0,487045480.0,7.0,0.0,0.0,-1.0
0.9093378782272339,1.98525071144104,-0.2681125700473785,0.9093378818497773,1.985250682966983,-0.2681125554913245,9.0,8.0,2461.0,2.2,5281687045483.0,487045483.0,-7.0,0.0,0.0,-1.0
2.135524749755859,4.660092353820801,0.8118948936462402,2.135524813944249,4.6600923256216,0.8118948735587983,8.0,9.0,2462.0,5.19,5281687045485.0,487045485.0,9.0,0.0,0.0,-1.0
2.13730001449585,4.66181755065918,-0.4486777782440186,2.137299919863937,4.661817383482781,-0.4486777636649442,1.0,10.0,2463.0,5.148,5281687045487.0,487045487.0,-5.0,1.0,1.0,1956.0
2.144501209259033,4.677524566650391,1.000220775604248,2.144501223260756,4.677524660242124,1.000220753763848,7.0,11.0,2463.0,5.242,5281687045490.0,487045490.0,11.0,0.0,0.0,-1.0
2.132514476776123,4.649237155914307,-0.2680647671222687,2.132514424731005,4.649237303960466,-0.2680647678763583,6.0,12.0,2464.0,5.122,5281687045492.0,487045492.0,-3.0,0.0,0.0,-1.0
2.144084692001343,4.672310352325439,1.186841726303101,2.144084674164525,4.672310300085032,1.186841762718232,19.0,13.0,2465.0,5.276,5281687045494.0,487045494.0,13.0,0.0,0.0,-1.0
2.13423752784729,4.648711204528809,-0.08928651362657547,2.134237458876246,4.648711045873192,-0.08928651133314246,10.0,14.0,2466.0,5.116000000000001,5281687045497.0,487045497.0,-1.0,0.0,0.0,-1.0
2.160179853439331,4.703052520751953,1.386752486228943,2.160179814561702,4.703052713798254,1.386752443659306,34.0,15.0,2467.0,5.358000000000001,5281687045499.0,487045499.0,15.0,0.0,0.0,-1.0
1.329959869384766,2.927804470062256,-0.2813387513160706,1.329959902282969,2.927804497067906,-0.2813387375894406,1.0,10.0,2443.0,3.228,5281687045432.0,487045432.0,-5.0,-1.0,-1.0,1933.0
1.293672561645508,2.82172155380249,-0.2715772986412048,1.293672601067604,2.821721633048241,-0.2715772944017029,1.0,10.0,2463.0,3.116,5281687045487.0,487045487.0,-5.0,-1.0,-1.0,1949.0
0.8743003606796265,1.896504163742065,-0.5595667958259583,0.8743003748018078,1.896504120313192,-0.5595667755116498,7.0,0.0,2475.0,2.162,5281687045519.0,487045519.0,-15.0,0.0,0.0,-1.0
2.133972644805908,4.62682056427002,0.08893746137619019,2.133972646620772,4.62682038457439,0.08893746320439677,9.0,1.0,2476.0,5.096,5281687045521.0,487045521.0,1.0,0.0,0.0,-1.0
0.8850607872009277,1.918083906173706,-0.4876938760280609,0.8850607813101838,1.918083962479963,-0.4876938858174993,10.0,2.0,2477.0,2.168,5281687045524.0,487045524.0,-13.0,0.0,0.0,-1.0
2.144731283187866,4.648013591766357,0.2682740986347198,2.144731321462604,4.648013829554311,0.2682741117013301,8.0,3.0,2477.0,5.126,5281687045526.0,487045526.0,3.0,0.0,0.0,-1.0
0.8837612867355347,1.914389371871948,-0.4098577201366425,0.8837612822791099,1.914389365726038,-0.4098577220688183,10.0,4.0,2478.0,2.148,5281687045528.0,487045528.0,-11.0,0.0,0.0,-1.0
2.144462108612061,4.643169403076172,0.4474575817584991,2.144462045990402,4.643169202655013,0.4474575832664771,9.0,5.0,2479.0,5.134,5281687045531.0,487045531.0,5.0,0.0,0.0,-1.0
0.8981762528419495,1.943831443786621,-0.3391499221324921,0.8981762349943131,1.943831469679117,-0.3391499202072206,9.0,6.0,2480.0,2.168,5281687045533.0,487045533.0,-9.0,0.0,0.0,-1.0
2.149884223937988,4.650643825531006,0.6290895342826843,2.149884213502132,4.650643848521194,0.6290895506573713,9.0,7.0,2481.0,5.162,5281687045535.0,487045535.0,7.0,0.0,0.0,-1.0
0.9062665700912476,1.960441827774048,-0.265187680721283,0.9062665727587443,1.960441885777241,-0.265187691249601,9.0,8.0,2481.0,2.176,5281687045537.0,487045537.0,-7.0,0.0,0.0,-1.0
2.140169620513916,4.627508640289307,0.8075147271156311,2.140169736858715,4.627508778266057,0.8075147085376717,8.0,9.0,2482.0,5.162,5281687045540.0,487045540.0,9.0,0.0,0.0,-1.0
1.290964484214783,2.79006552696228,-0.2689626216888428,1.290964484608886,2.790065556108178,-0.2689626221192731,2.0,10.0,2483.0,3.086,5281687045542.0,487045542.0,-5.0,0.0,0.0,-1.0
2.146785497665405,4.637564182281494,0.9933516383171082,2.146785571437022,4.637564042639698,0.9933516299302924,7.0,11.0,2484.0,5.206,5281687045544.0,487045544.0,11.0,0.0,0.0,-1.0
2.142857074737549,4.629077911376953,-0.2673320770263672,2.142857159280851,4.629077744239653,-0.2673320644889571,9.0,12.0,2484.0,5.108000000000001,5281687045547.0,487045547.0,-3.0,0.0,0.0,-1.0
2.14727783203125,4.636504650115967,1.179643273353577,2.14727787331109,4.636504648027802,1.179643328979228,19.0,13.0,2485.0,5.244,5281687045549.0,487045549.0,13.0,0.0,0.0,-1.0
2.13784122467041,4.614017009735107,-0.08876293897628784,2.137841332803488,4.614016859136107,-0.08876293914002395,10.0,14.0,2486.0,5.086,5281687045551.0,487045551.0,-1.0,0.0,0.0,-1.0
2.158709287643433,4.656924247741699,1.375364422798157,2.15870922672262,4.656924223783919,1.375364405674795,30.0,15.0,2487.0,5.314,5281687045554.0,487045554.0,15.0,0.0,0.0,-1.0
0.8838430047035217,1.900601267814636,-0.5616373419761658,0.8838430093064102,1.900601232989303,-0.56163732787247,7.0,0.0,2494.0,2.17,5281687045574.0,487045574.0,-15.0,0.0,0.0,-1.0
2.130746364593506,4.579830646514893,0.08816955983638763,2.130746432738764,4.579830757629896,0.0881695573211563,9.0,1.0,2495.0,5.052,5281687045577.0,487045577.0,1.0,0.0,0.0,-1.0
0.8889495134353638,1.909838199615479,-0.486344188451767,0.8889494907150529,1.909838250227555,-0.4863441794914361,10.0,2.0,2496.0,2.162,5281687045579.0,487045579.0,-13.0,0.0,0.0,-1.0
2.149176359176636,4.617336750030518,0.2669133841991425,2.149176313177277,4.617336724145438,0.2669133768390136,11.0,3.0,2496.0,5.100000000000001,5281687045581.0,487045581.0,3.0,0.0,0.0,-1.0
0.8934198617935181,1.918567180633545,-0.4113841950893402,0.8934198685208989,1.918567169382631,-0.4113841940318306,10.0,4.0,2497.0,2.156,5281687045584.0,487045584.0,-11.0,0.0,0.0,-1.0
2.148068189620972,4.610748291015625,0.4450172185897827,2.148068102064322,4.610748214834473,0.4450172224695426,9.0,5.0,2498.0,5.106,5281687045586.0,487045586.0,5.0,0.0,0.0,-1.0
0.8979411125183105,1.926518797874451,-0.3366469740867615,0.8979411317166709,1.926518762532994,-0.3366469687665768,11.0,6.0,2499.0,2.152,5281687045588.0,487045588.0,-9.0,0.0,0.0,-1.0
2.146837949752808,4.603908538818359,0.6237273216247559,2.146837885778262,4.603908703263592,0.6237272995475448,10.0,7.0,2500.0,5.118,5281687045590.0,487045590.0,7.0,0.0,0.0,-1.0
0.9085679650306702,1.948430299758911,-0.2639690041542053,0.908567968072629,1.94843029528506,-0.2639689978155494,15.0,8.0,2500.0,2.166,5281687045593.0,487045593.0,-7.0,0.0,0.0,-1.0
2.141305923461914,4.589953899383545,0.8021959662437439,2.141305915463515,4.589953665942693,0.802195936726304,9.0,9.0,2501.0,5.128,5281687045595.0,487045595.0,9.0,0.0,0.0,-1.0
1.291783094406128,2.767714977264404,-0.2672195136547089,1.291783073182736,2.767714982937366,-0.26721950726432,3.0,10.0,2502.0,3.066,5281687045597.0,487045597.0,-5.0,0.0,0.0,-1.0
2.147201061248779,4.598399639129639,0.9864825010299683,2.147200987999176,4.598399741464466,0.9864825060967366,9.0,11.0,2503.0,5.17,5281687045600.0,487045600.0,11.0,0.0,0.0,-1.0
2.144675493240356,4.592991352081299,-0.2656573057174683,2.144675538935501,4.592991293728837,-0.2656573138891829,8.0,12.0,2503.0,5.076000000000001,5281687045602.0,487045602.0,-3.0,0.0,0.0,-1.0
2.15109395980835,4.604640483856201,1.173344731330872,2.151093986657947,4.604640363461492,1.1733446994576,19.0,13.0,2504.0,5.216,5281687045604.0,487045604.0,13.0,0.0,0.0,-1.0
